ifgroupgetchildrenisempty,0.005210619523337437
fspecializationentries,0.015631858570012314
comarchimatetooleditordiagramtoolsextconnectioncreationtoolentry,0.0037593483361933033
eadapter,0.015631858570012314
convenience,0.005210619523337437
colorbackground,0.005210619523337437
comarchimatetoolmodeliprofile,0.004294969350867233
fit,0.005210619523337437
depending,0.006169091325580818
palettegroup,0.010421239046674875
archimatemodelutilsgetapplicationclasses,0.005210619523337437
palette,0.009253636988371228
superdispose,0.003084545662790409
element,0.005280129009540627
entrysettoolpropertyabstracttoolpropertyunloadwhenfinished,0.0075186966723866065
gcsetinterpolationswthigh,0.004294969350867233
archimatemodelutilsgetbusinessclasses,0.005210619523337437
models,0.004294969350867233
unlikely,0.005210619523337437
viewpointmanagerinstancegetviewpointfdiagrammodelgetviewpoint,0.005210619523337437
abstractpaletteroot,0.003084545662790409
adapter,0.0033793191783970276
fspecializationentriesaddsep,0.005210619523337437
isallowedconceptforviewpointeclass,0.010421239046674875
preference,0.0037593483361933033
profile,0.021474846754336165
magicconnectionentry,0.005210619523337437
ifimage,0.0033793191783970276
imagedata,0.006169091325580818
then,0.003084545662790409
fdiagrammodelgetarchimatemodeleadaptersaddeadapter,0.005210619523337437
an,0.0024636690059268223
something,0.004294969350867233
orgeclipsegefpalettetoolentry,0.0037593483361933033
as,0.0024636690059268223
size,0.010137957535191082
archimatemodelutilsgetmotivationclasses,0.005210619523337437
pallette,0.005210619523337437
=,0.062087186261558784
>,0.005280129009540627
archimatediagrammodelfactoryeclass,0.01717987740346893
be,0.0023080771490491692
icon,0.01127804500857991
orgeclipseswtgraphicsimagedata,0.003084545662790409
javautillist,0.002843698163723098
transparent,0.015631858570012314
centred,0.005210619523337437
foreclass,0.012884908052601698
archimatemodelutilsgetotherclasses,0.005210619523337437
into,0.003084545662790409
comarchimatetooleditormodeliarchivemanager,0.005210619523337437
ifiarchimatepackageeinstancegetarchimaterelationshipissupertypeofeclass,0.005210619523337437
are,0.001321003963011889
orgeclipseswtgraphicscolor,0.002843698163723098
override,0.0029358669355620194
relationship,0.003084545662790409
so,0.006169091325580818
toolentry,0.04511218003431964
sep,0.015631858570012314
a,0.003448828664600216
createimagedescriptorforspecializationiprofile,0.005210619523337437
set,0.008675581961280819
one,0.0033793191783970276
addnew,0.006758638356794055
ifarchipluginpreferencesgetbooleanipreferenceconstantsviewpointshidepaletteelements,0.005210619523337437
diagram,0.0024636690059268223
the,0.021136063408190225
imagedispose,0.003084545662790409
archilabelproviderinstancegetimagedescriptorprofilegetconceptclassgetimagedatazoom,0.005210619523337437
extconnectioncreationtoolentry,0.0075186966723866065
archimatemodelutilsgetphysicalclasses,0.005210619523337437
catchexception,0.004294969350867233
throw,0.004294969350867233
profilegetconceptclass,0.005210619523337437
x,0.008589938701734466
y,0.008589938701734466
to,0.01796601923210903
relations,0.010137957535191082
under,0.001321003963011889
gcdispose,0.003084545662790409
comarchimatetoolmodeliarchimatepackage,0.0024636690059268223
controls,0.005210619523337437
datatransparentpixel,0.005210619523337437
iarchiimagesimagefactorygetimagedescriptoriarchiimagesiconnote,0.010421239046674875
iarchimatepackageeinstancegetdiagrammodelconnection,0.004294969350867233
available,0.001321003963011889
iviewpoint,0.0037593483361933033
dm,0.008589938701734466
iarchiimagesimagefactorygetimagedescriptoriarchiimagesicongroup,0.010421239046674875
ifiarchimatepackageeinstancegetarchimateelementissupertypeofeclass,0.005210619523337437
comarchimatetooleditordiagramtoolsextcombinedtemplatecreationentry,0.0037593483361933033
iconimagegetimagedatazoom,0.005210619523337437
archilabelproviderinstancegetdefaultnameeclass,0.01717987740346893
fdiagrammodelgetarchimatemodeleadaptersremoveeadapter,0.010421239046674875
has,0.0033793191783970276
groupaddgroupentry,0.004294969350867233
extcombinedtemplatecreationentry,0.015037393344773213
add,0.004927338011853645
palettegrouptitle,0.005210619523337437
which,0.001321003963011889
actual,0.0037593483361933033
image,0.03692923438478671
ensure,0.006169091325580818
magicconnectionentrysettoolclassmagicconnectioncreationtoolclass,0.005210619523337437
comarchimatetooleditoruiimagefactory,0.0037593483361933033
this,0.003963011889035667
deselected,0.0075186966723866065
its,0.003084545662790409
javautilcollections,0.005210619523337437
onto,0.0037593483361933033
gcdrawimageimage,0.005210619523337437
orgeclipseswtgraphicsimage,0.0023080771490491692
ex,0.003084545662790409
foriprofile,0.005210619523337437
extends,0.0016332744756462753
materials,0.001321003963011889
addgroup,0.012884908052601698
createelementcreationtoolentryeclass,0.015631858570012314
final,0.005280129009540627
vp,0.01127804500857991
removeentry,0.010421239046674875
iprofileclass,0.005210619523337437
orgeclipseswtswt,0.0026400645047703133
licensetxt,0.001321003963011889
private,0.02123256818340158
vpisallowedconcepteclass,0.005210619523337437
blank,0.0037593483361933033
color,0.010137957535191082
import,0.05019815059445178
string,0.0032665489512925506
list<iprofile>,0.005210619523337437
changes,0.006169091325580818
for,0.004644056500369851
lightweightecontentadaptermsg,0.005210619523337437
show,0.008531094491169294
arraylist<paletteentry>,0.010421239046674875
description,0.01351727671358811
update,0.005280129009540627
felemententries,0.015631858570012314
rgb,0.0037593483361933033
title,0.004294969350867233
createconnectioncreationtoolentryeclass,0.0075186966723866065
remove,0.006169091325580818
we,0.005280129009540627
archimatemodelutilsgetconnectorclasses,0.005210619523337437
archivemanagercreateimageprofilegetimagepath,0.005210619523337437
createarchimateelementgroups,0.015631858570012314
not,0.0026400645047703133
groupaddentry,0.02255609001715982
fspecializationentriesclear,0.005210619523337437
gc,0.006169091325580818
class,0.001321003963011889
pixel,0.008589938701734466
