fmrulist,0.02665161472409757
ieditormodelmanagerinstanceaddpropertychangelistenerthis,0.008883871574699189
istempfilefile,0.008883871574699189
saved,0.008883871574699189
recentfileaction,0.008883871574699189
javabeanspropertychangelistener,0.008883871574699189
path,0.035535486298796756
contributions,0.008883871574699189
settextgetshortpathfile,0.008883871574699189
menumanager,0.004501191058808845
superdispose,0.005259011411559324
list<file>,0.04441935787349595
recent,0.008883871574699189
app,0.006409519573194439
getpreferencesmrumax,0.02665161472409757
maxlength,0.02665161472409757
fileseparator,0.008883871574699189
javabeanspropertychangeevent,0.006409519573194439
+,0.019393509098544013
tmpdir,0.008883871574699189
folder,0.007322729276140755
busyindicatorshowwhiledisplaygetcurrent,0.007322729276140755
pathpart,0.035535486298796756
<,0.02304634791032928
=,0.05405405405405406
actions,0.005259011411559324
items,0.007322729276140755
>,0.013503573176426536
ifieditormodelmanagerinstanceismodelloadedfile,0.008883871574699189
getmrulist,0.02665161472409757
javautillist,0.004848377274636003
workaround,0.008883871574699189
are,0.0022522522522522522
does,0.007322729276140755
excess,0.008883871574699189
override,0.01251380219718721
thisfile,0.008883871574699189
forfile,0.008883871574699189
listremovefile,0.008883871574699189
filegetname,0.008883871574699189
a,0.008820146280751229
preferences,0.00576158697758232
manager,0.00576158697758232
messagedialogopeninformationfwindowgetshell,0.008883871574699189
addtolistfile,0.008883871574699189
ieditormodelmanagerinstanceopenmodelfile,0.008883871574699189
filegetparent,0.008883871574699189
addnew,0.01152317395516464
i,0.05185428279824088
evtgetpropertyname,0.012819039146388878
orgeclipsejfaceactionseparator,0.00576158697758232
the,0.024774774774774775
runnable,0.006409519573194439
archipluginpreferencesgetstringmruprefskey,0.008883871574699189
catchexception,0.007322729276140755
bug,0.008883871574699189
to,0.00835397823016372
under,0.0022522522522522522
modelgetfile,0.008883871574699189
createmenuitems,0.04441935787349595
available,0.0022522522522522522
ifstringutilsissetpath,0.008883871574699189
run,0.015777034234677974
mrumenumanager,0.008883871574699189
javaiofile,0.007322729276140755
=========================================,0.008883871574699189
catchioexception,0.007322729276140755
ifmodel,0.007322729276140755
workbench,0.006409519573194439
add,0.004200444679023884
which,0.0022522522522522522
javaioioexception,0.007322729276140755
iflistcontainsfile,0.008883871574699189
static,0.004200444679023884
this,0.0045045045045045045
wont,0.007322729276140755
list,0.04609269582065856
ex,0.010518022823118648
extends,0.00835397823016372
materials,0.0022522522522522522
pathpartlength,0.008883871574699189
ifpathpart,0.008883871574699189
clearaction,0.008883871574699189
final,0.00900238211761769
licensetxt,0.0022522522522522522
implements,0.003935167571689688
private,0.01949261587038201
import,0.04279279279279279
string,0.01670795646032744
openrecentmenu,0.008883871574699189
for,0.0052786047609308965
listremovelistsize,0.008883871574699189
show,0.004848377274636003
orgeclipsejfaceactionmenumanager,0.004501191058808845
update,0.004501191058808845
propertychangelistener,0.008883871574699189
remove,0.005259011411559324
whilelistsize,0.008883871574699189
ifmax,0.017767743149398378
not,0.00900238211761769
load,0.017767743149398378
param,0.004200444679023884
forint,0.01728476093274696
class,0.006756756756756757
javautilarraylist,0.005259011411559324
false,0.004848377274636003
ieditormodelmanagerpropertymodelsaved,0.008883871574699189
beauvoir,0.0022522522522522522
clearactionsetenabledgetmrulistisempty,0.008883871574699189
removeall,0.008883871574699189
orgeclipseswtcustombusyindicator,0.007322729276140755
loadmrulistfrompreferencestore,0.017767743149398378
mrumenumanageriworkbenchwindow,0.008883871574699189
short,0.008883871574699189
window,0.01464545855228151
filegetabsolutepath,0.008883871574699189
iffileexists,0.008883871574699189
called,0.005259011411559324
orgeclipseosgiutilnls,0.006409519573194439
iarchimatemodel,0.006409519573194439
program,0.0022522522522522522
addtolistmodelgetfile,0.008883871574699189
type,0.004501191058808845
when,0.004501191058808845
fwindow,0.017767743149398378
iarchimatemodelevtgetnewvalue,0.007322729276140755
terms,0.0022522522522522522
else,0.009861704928232705
comarchimatetooleditorutilsstringutils,0.00576158697758232
action,0.016801778716095537
model,0.006966413091748063
savelist,0.02665161472409757
catch,0.007322729276140755
comarchimatetoolmodeliarchimatemodel,0.00576158697758232
if,0.0032872349760775677
comarchimatetooleditorarchiplugin,0.004501191058808845
accompanies,0.0022522522522522522
getmrulistclear,0.008883871574699189
in,0.006756756756756757
made,0.0022522522522522522
getmrulistgetigetabsolutepath,0.008883871574699189
is,0.0065744699521551354
it,0.008400889358047768
clearall,0.017767743149398378
exist,0.008883871574699189
comarchimatetooleditoractions,0.008883871574699189
mruclearaction,0.035535486298796756
======================================,0.008883871574699189
getshortpathfile,0.008883871574699189
save,0.00576158697758232
iffmrulist,0.008883871574699189
distribution,0.0022522522522522522
file,0.04504504504504504
top,0.017767743149398378
comarchimatetooleditorpreferencesipreferenceconstants,0.004501191058808845
max,0.02929091710456302
orgeclipseuiiworkbenchwindow,0.007322729276140755
menu,0.008400889358047768
menumanagerdispose,0.008883871574699189
off,0.007322729276140755
suppresswarningsnls,0.008883871574699189
mru,0.02665161472409757
+=,0.01152317395516464
exprintstacktrace,0.01152317395516464
return,0.015765765765765764
||,0.004200444679023884
orgeclipseswtwidgetsdisplay,0.003935167571689688
i++,0.019228558719583316
mruprefskey,0.008883871574699189
ieditormodelmanagerinstanceremovepropertychangelistenerthis,0.008883871574699189
addclearaction,0.008883871574699189
filepath,0.008883871574699189
from,0.0034832065458740317
exiting,0.008883871574699189
==,0.00835397823016372
otherwise,0.008883871574699189
new,0.009009009009009009
package,0.0022522522522522522
void,0.026460438842253686
already,0.007322729276140755
author,0.0022522522522522522
bottom,0.008883871574699189
