contextual,0.014503112215728817
parent,0.011583835015444749
none,0.014503112215728817
program,0.006211180124223602
setting,0.01588909700650031
comarchimatetooleditordiagramabstractdiagrameditor,0.02019435899755587
orgeclipseswtwidgetscomposite,0.011583835015444749
protected,0.01921172306047292
terms,0.006211180124223602
context,0.026741360371905405
menumanager,0.012413222547274082
model,0.00960586153023646
dnd,0.053027826531024794
accompanies,0.006211180124223602
canvas,0.017675942177008266
edit,0.014503112215728817
in,0.006211180124223602
helpid,0.013370680185952702
made,0.006211180124223602
getactionregistry,0.01588909700650031
canvasmodeleditpartfactory,0.02449962098861143
icontext,0.014503112215728817
contents,0.01588909700650031
orgeclipsegefgraphicalviewer,0.01588909700650031
=,0.018633540372670808
viewer,0.037239667641822245
orgeclipsehelphelpsystem,0.014503112215728817
=================================================================================,0.029006224431457634
canvaseditorpalettefpaletteroot,0.02449962098861143
comarchimatetoolcanvasdndurltransferdroptargetlistener,0.02449962098861143
graphicalviewer,0.01588909700650031
comarchimatetoolcanvaseditpartscanvasmodeleditpartfactory,0.02449962098861143
distribution,0.006211180124223602
getcontextchangemask,0.014503112215728817
comarchimatetoolcanvas,0.02019435899755587
helpsystemgetcontexthelpid,0.014503112215728817
icanvaseditor,0.02449962098861143
file,0.012422360248447204
are,0.006211180124223602
native,0.017675942177008266
viewersetcontextmenuprovider,0.017675942177008266
override,0.04831415804827062
editor,0.0108522633654051
set,0.020395700449346518
viewerseteditpartfactorynew,0.017675942177008266
getsiteregistercontextmenucanvaseditorcontextmenuproviderid,0.02449962098861143
menu,0.011583835015444749
url,0.02449962098861143
the,0.031055900621118012
help,0.026741360371905405
under,0.006211180124223602
return,0.024844720496894408
register,0.034751505046334244
filetransferdroptargetlistenerviewer,0.02449962098861143
before,0.013370680185952702
available,0.006211180124223602
docreatepartcontrolcomposite,0.013370680185952702
orgeclipseuiplatformui,0.012413222547274082
superconfiguregraphicalviewer,0.01588909700650031
up,0.017675942177008266
getsearchexpressionobject,0.014503112215728817
==,0.007679433404125654
which,0.006211180124223602
new,0.012422360248447204
registercontextmenugraphicalviewer,0.01588909700650031
package,0.006211180124223602
void,0.024323881668655564
platformuigetworkbenchgethelpsystemsethelpparent,0.01588909700650031
author,0.006211180124223602
this,0.012422360248447204
canvaseditorpalette,0.04038871799511174
license,0.006211180124223602
getgraphicalviewer,0.01588909700650031
extends,0.007679433404125654
null,0.006211180124223602
phillip,0.006211180124223602
materials,0.006211180124223602
vieweradddroptargetlistenernew,0.04766729101950093
support,0.014503112215728817
licensetxt,0.006211180124223602
comarchimatetoolcanvasdndfiletransferdroptargetlistener,0.02449962098861143
implements,0.0108522633654051
configuregraphicalviewer,0.01588909700650031
iffpaletteroot,0.01588909700650031
canvasdiagramtransferdroptargetlistenerviewer,0.02449962098861143
import,0.06832298136645963
string,0.007679433404125654
getcontextobject,0.014503112215728817
orgeclipsehelpicontext,0.014503112215728817
part,0.012413222547274082
getpaletteroot,0.017675942177008266
orgeclipsejfaceactionmenumanager,0.012413222547274082
canvaseditorcontextmenuproviderviewer,0.02449962098861143
public,0.037267080745341616
provider,0.020395700449346518
and,0.012422360248447204
comarchimatetoolcanvasdndcanvasdiagramtransferdroptargetlistener,0.02449962098861143
of,0.006211180124223602
accompanying,0.006211180124223602
class,0.006211180124223602
fpaletteroot,0.01588909700650031
factory,0.013370680185952702
urltransferdroptargetlistenerviewer,0.02449962098861143
int,0.008568258519906233
beauvoir,0.006211180124223602
target,0.023167670030889497
abstractdiagrameditor,0.01588909700650031
viewersetcontentsgetmodel,0.017675942177008266
canvaseditor,0.02449962098861143
