parent,0.005477231828154492
<code>rgb<code>,0.005792127722711366
showmenu,0.011584255445422732
fcolorbuttongetimagegetbounds,0.005792127722711366
registered,0.005792127722711366
setdoshowdefaultmenuitemboolean,0.005792127722711366
getcontrol,0.005792127722711366
orgeclipseswtwidgetscontrol,0.005792127722711366
setting,0.0037564531836219526
via,0.004774290453166659
addmenuactionsmenumanager,0.011584255445422732
menumanagercreatecontextmenufmenubuttongetshell,0.005792127722711366
protected,0.011354946449104772
setenabledboolean,0.005792127722711366
composite,0.0037564531836219526
orgeclipseswteventsselectionadapter,0.005792127722711366
fire,0.005792127722711366
menumanager,0.011738789016805445
state,0.014322871359499981
events,0.004774290453166659
displayed,0.011584255445422732
fdoshowcolorimage,0.011584255445422732
based,0.004774290453166659
using,0.005792127722711366
foriaction,0.004774290453166659
gcsetbackgrounddisplaygetsystemcolorswtcolorwhite,0.005792127722711366
an,0.0029346972542013613
input,0.0037564531836219526
selection,0.0025656599145818222
toolkit,0.005792127722711366
fmenubuttonaddselectionlistenernew,0.005792127722711366
invoked,0.005792127722711366
toolkitadaptfmenubutton,0.005792127722711366
<,0.0037564531836219526
=,0.06461086637298091
orgeclipsejfacepreferencepreferencedialog,0.005792127722711366
>,0.006322113098203775
object,0.006429657838671543
fcolorbuttonaddselectionlistenernew,0.005792127722711366
iaction,0.005869394508402723
fdoshowdefaultmenuitem,0.011584255445422732
orgeclipseswteventsselectionevent,0.005792127722711366
layouthorizontalspacing,0.005792127722711366
getcolorvalue,0.005792127722711366
javautillist,0.0029346972542013613
thisparent,0.005792127722711366
current,0.007512906367243905
default,0.0025656599145818222
ifnewcolor,0.005792127722711366
are,0.002936857562408223
orgeclipseswtgraphicscolor,0.00342878277053207
removelistenerobjectlistener,0.005792127722711366
where,0.004774290453166659
override,0.008603893222662695
fcolorbuttonsetimageimage,0.005792127722711366
a,0.006883114578130156
getcontrolsetenabledstate,0.005792127722711366
set,0.02822225906040005
e,0.004774290453166659
fisdefaultcolor,0.04054489405897956
gcfcolorbuttongetimage,0.005792127722711366
iffinallistenerslength,0.005792127722711366
one,0.0041788938186465945
i,0.007512906367243905
orgeclipsejfaceactionseparator,0.0037564531836219526
p,0.005792127722711366
the,0.03671071953010279
appear,0.005792127722711366
r,0.0041788938186465945
to,0.009584299923283274
under,0.0014684287812041115
colordialog,0.005792127722711366
gcdispose,0.0037564531836219526
newvalue,0.012536681455939783
available,0.0014684287812041115
listener,0.03756453183621953
run,0.00685756554106414
buttonfcomposite,0.011584255445422732
colordisplay,0.005792127722711366
orgeclipsecorecommandscommoneventmanager,0.005792127722711366
iffdoshowpreferencesmenuitem,0.005792127722711366
colordialogopen,0.005792127722711366
setdoshowcolorimageboolean,0.005792127722711366
finallistenersi,0.005792127722711366
signifies,0.011584255445422732
swtdefaultapplytofcolorbutton,0.005792127722711366
has,0.012536681455939783
menumanageraddnew,0.004774290453166659
colordefault,0.005792127722711366
setisdefaultcolorboolean,0.005792127722711366
which,0.0014684287812041115
given,0.009548580906333318
image,0.008215847742231738
orgeclipseswtaccessibilityaccessibleadapter,0.005792127722711366
static,0.005477231828154492
comarchimatetooleditoruiimagefactory,0.004774290453166659
formtoolkit,0.005792127722711366
this,0.013215859030837005
propertychangeevent,0.005792127722711366
colourspreferencepageid,0.005792127722711366
orgeclipseswtgraphicsimage,0.002738615914077246
extends,0.0018155488664672987
setdoshowpreferencesmenuitemboolean,0.005792127722711366
materials,0.0014684287812041115
fmenubuttongetboundsy,0.005792127722711366
final,0.008804091762604086
name,0.0051313198291636445
layoutmarginheight,0.0041788938186465945
oldvalue,0.04054489405897956
orgeclipseswtswt,0.0031610565491018874
changed,0.007512906367243905
licensetxt,0.0014684287812041115
arraylist<iaction>,0.004774290453166659
orgeclipseuiformswidgetsformtoolkit,0.005792127722711366
private,0.01452439093173839
color,0.041788938186465945
import,0.049926578560939794
string,0.0036310977329345974
changes,0.0037564531836219526
for,0.003441557289065078
fextraactionslist,0.011584255445422732
orgeclipsejfaceactionmenumanager,0.0029346972542013613
orgeclipsejfaceutilpropertychangeevent,0.0041788938186465945
update,0.005869394508402723
iffdoshowdefaultmenuitem,0.005792127722711366
rgb,0.033420033172166616
fcolorbuttongetimagedispose,0.005792127722711366
pevent,0.005792127722711366
button,0.02896063861355683
list<iaction>,0.004774290453166659
fextraactionslistcontainsaction,0.005792127722711366
not,0.006322113098203775
fcolorbutton,0.0173763831681341
param,0.017959619402072757
menusetlocationp,0.005792127722711366
forint,0.0037564531836219526
selector,0.005792127722711366
gridlayout,0.0037564531836219526
gc,0.007512906367243905
class,0.0014684287812041115
javautilarraylist,0.0031610565491018874
selecting,0.005792127722711366
colorchoosercomposite,0.011584255445422732
fmenubuttonsetimageiarchiimagesimagefactorygetimageiarchiimagesmenuarrow,0.005792127722711366
colorchooser,0.005792127722711366
comarchimatetooleditorpreferencescolourspreferencepage,0.005792127722711366
selectionadapter,0.011584255445422732
toolkitadaptfcolorbutton,0.005792127722711366
false,0.00342878277053207
removelisteneripropertychangelistener,0.005792127722711366
dialogopen,0.005792127722711366
colordialogsetrgbfcolorvalue,0.005792127722711366
fcolorbuttonsetimagefcolorbuttongetimage,0.005792127722711366
preferencedialog,0.005792127722711366
beauvoir,0.0014684287812041115
layout,0.0037564531836219526
colour,0.009548580906333318
fireactionlistenereventpropcolorchange,0.005792127722711366
setcolorvaluergb,0.005792127722711366
finallisteners,0.005792127722711366
getlisteners,0.005792127722711366
swtnull,0.0041788938186465945
swtflat,0.011584255445422732
fcolor,0.011584255445422732
